row_id,cluster_label
0,0
1,7
2,1
3,105
4,61
5,2
6,3
7,8
8,48
9,4
10,5
11,103
12,10
13,9
14,109
15,27
16,89
17,6
18,15
19,113
20,7
21,101
22,114
23,7
24,23
25,57
26,41
27,8
28,9
29,56
30,8
31,10
32,11
33,35
34,12
35,13
36,44
37,26
38,14
39,15
40,36
41,24
42,16
43,13
44,85
45,17
46,11
47,57
48,21
49,49
50,18
51,7
52,19
53,20
54,112
55,21
56,116
57,41
58,22
59,23
60,38
61,68
62,42
63,149
64,32
65,24
66,18
67,47
68,35
69,25
70,14
71,26
72,3
73,27
74,27
75,26
76,52
77,2
78,27
79,57
80,9
81,48
82,31
83,29
84,28
85,15
86,22
87,14
88,103
89,101
90,5
91,30
92,29
93,28
94,29
95,30
96,46
97,68
98,106
99,31
100,115
101,32
102,114
103,109
104,8
105,56
106,45
107,57
108,51
109,56
110,50
111,63
112,23
113,33
114,57
115,34
116,66
117,97
118,20
119,35
120,31
121,64
122,6
123,25
124,40
125,31
126,40
127,22
128,100
129,36
130,37
131,18
132,38
133,116
134,39
135,50
136,40
137,58
138,65
139,89
140,41
141,94
142,39
143,42
144,43
145,85
146,98
147,102
148,112
149,44
150,35
151,39
152,104
153,62
154,37
155,86
156,18
157,100
158,45
159,46
160,21
161,112
162,70
163,67
164,57
165,14
166,22
167,115
168,47
169,48
170,106
171,21
172,46
173,59
174,26
175,99
176,12
177,101
178,113
179,97
180,61
181,100
182,49
183,50
184,71
185,64
186,51
187,78
188,52
189,53
190,54
191,55
192,70
193,102
194,34
195,56
196,43
197,57
198,58
199,59
200,75
201,28
202,76
203,60
204,17
205,61
206,54
207,51
208,68
209,54
210,85
211,62
212,63
213,96
214,43
215,52
216,33
217,11
218,64
219,24
220,61
221,65
222,51
223,66
224,106
225,40
226,67
227,32
228,68
229,45
230,69
231,95
232,26
233,70
234,4
235,2
236,59
237,71
238,108
239,90
240,96
241,23
242,79
243,72
244,73
245,74
246,78
247,72
248,77
249,81
250,83
251,90
252,79
253,72
254,93
255,82
256,118
257,60
258,75
259,90
260,76
261,77
262,78
263,79
264,80
265,98
266,92
267,81
268,63
269,91
270,140
271,82
272,72
273,83
274,150
275,94
276,0
277,87
278,66
279,77
280,72
281,82
282,84
283,85
284,86
285,74
286,81
287,85
288,58
289,87
290,92
291,144
292,88
293,90
294,88
295,133
296,89
297,90
298,91
299,75
300,63
301,60
302,72
303,6
304,92
305,87
306,90
307,81
308,91
309,92
310,93
311,90
312,77
313,3
314,58
315,94
316,79
317,73
318,79
319,88
320,73
321,34
322,65
323,52
324,7
325,95
326,89
327,67
328,96
329,97
330,105
331,5
332,83
333,56
334,25
335,97
336,98
337,99
338,45
339,42
340,102
341,25
342,41
343,86
344,26
345,100
346,101
347,99
348,98
349,102
350,99
351,64
352,103
353,104
354,105
355,37
356,48
357,106
358,95
359,38
360,16
361,21
362,68
363,10
364,106
365,103
366,109
367,112
368,23
369,107
370,107
371,116
372,108
373,109
374,42
375,146
376,108
377,144
378,47
379,53
380,100
381,109
382,18
383,33
384,15
385,96
386,19
387,110
388,65
389,48
390,36
391,108
392,110
393,115
394,111
395,134
396,30
397,33
398,33
399,71
400,14
401,142
402,69
403,100
404,40
405,111
406,112
407,5
408,83
409,113
410,4
411,114
412,115
413,116
414,29
415,28
416,44
417,65
418,25
419,36
420,120
421,122
422,117
423,117
424,131
425,118
426,132
427,119
428,124
429,134
430,120
431,143
432,124
433,121
434,122
435,123
436,136
437,124
438,125
439,145
440,119
441,137
442,138
443,118
444,139
445,126
446,127
447,128
448,117
449,117
450,129
451,129
452,148
453,142
454,147
455,140
456,130
457,131
458,118
459,132
460,119
461,133
462,134
463,120
464,143
465,135
466,121
467,122
468,123
469,136
470,133
471,125
472,145
473,119
474,137
475,138
476,118
477,139
478,126
479,127
480,128
481,140
482,141
483,129
484,129
485,148
486,154
487,142
488,143
489,139
490,144
491,146
492,148
493,133
494,145
495,141
496,148
497,147
498,142
499,145
500,134
501,135
502,131
503,135
504,122
505,154
506,152
507,153
508,146
509,108
510,147
511,148
512,141
513,149
514,150
515,151
516,97
517,152
518,143
519,129
520,147
521,153
522,143
523,80
524,118
525,149
526,154
527,130
528,151
529,84
